date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-05-15,4047,関東電化工業,2050.0,2043.4,1775.6,1628.2,906100,342850.0,2.64,2550.0,24.39,8.627,-3.755,5.923,1,1,1,1,7.15,2.98,-5.75,69.2,,-19.2,2125.0,2148.0,1951.0,2187.0,55.3,False,False,False,False,False,True,False,0,22,4,,24.39,35.122,30.049,7.652,40.0,1,48.293,1.0,1,1,43.415,52.439
2026-05-15,4061,デンカ,3876.0,4237.6,3993.6,3615.8,1901300,1062635.0,1.79,3750.0,-3.251,1.44,1.393,-0.386,0,0,0,1,-3.3,0.26,-8.93,47.0,,-65.7,4235.0,4239.0,3865.0,4509.0,59.7,False,False,False,False,False,True,False,2,11,4,,-3.251,-1.858,-0.49,0.674,0.181,0,-0.206,5.0,1,1,0.387,3.56
2026-05-15,4063,信越化学工業,7105.0,7418.4,7078.2,6461.0,7528300,8657490.0,0.87,7013.0,-1.295,0.271,-2.659,2.581,0,0,0,0,-1.37,0.8,-4.96,53.2,,-8.6,7385.0,7464.0,7040.0,7883.0,21.5,True,False,False,False,False,True,False,4,29,4,,-1.295,-1.027,-3.659,0.175,-3.49,0,-0.999,,1,1,0.732,0.732
2026-05-15,4062,イビデン,15660.0,16377.0,12948.6,10017.1,8307900,8319270.0,1.0,15635.0,-0.16,-2.015,2.089,7.692,0,1,1,1,3.08,-0.59,-7.67,67.6,,3.3,17280.0,17435.0,15280.0,18365.0,-7.4,True,False,False,False,False,True,False,0,22,4,,-0.16,-2.171,-0.128,14.29,14.144,1,22.925,2.0,1,1,3.001,23.499
2026-05-15,4091,日本酸素ホールディングス,6116.0,6020.4,5805.1,5793.4,875100,916555.0,0.95,5994.0,-1.995,-0.35,-2.612,5.81,0,0,0,0,2.07,3.15,0.38,58.4,,-18.4,6114.0,6231.0,6077.0,6231.0,1.1,False,False,True,True,False,True,False,1,2,4,,-1.995,-2.338,-4.889,0.602,-4.317,0,1.243,,0,1,-0.131,2.649
2026-05-15,4099,四国化成ホールディングス,2915.4,2870.7,2533.2,2467.6,1169000,428180.0,2.73,2885.6,-1.02,-4.467,-0.719,3.853,0,0,0,0,4.39,1.34,-2.49,69.4,,-7.8,3088.9,3163.3,2855.9,3163.3,103.4,False,False,False,False,False,True,False,0,6,4,,-1.02,-5.442,-6.122,3.442,-2.891,0,0.85,,1,1,2.041,2.041
2026-05-15,4169,ＥＮＥＣＨＡＮＧＥ,294.0,350.0,327.5,288.1,2853200,1277215.0,2.23,281.0,-4.422,-2.847,-6.593,-6.855,1,1,1,1,2.25,-2.2,-17.18,43.5,,4.2,359.0,370.0,276.0,390.0,354.1,False,False,False,False,False,True,False,4,23,4,,-4.422,-7.143,-13.265,-2.745,-15.646,1,-21.429,1.0,1,1,3.741,3.741
2026-05-15,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,967.0,1005.2,942.0,842.7,2643700,1743515.0,1.52,973.0,0.62,3.392,-9.046,2.211,1,1,1,1,-0.1,5.59,-8.51,55.2,,268.9,1058.0,1067.0,963.0,1148.0,-54.1,True,False,False,False,True,True,False,1,6,4,,0.62,4.033,-5.377,3.825,-1.758,1,0.414,1.0,1,1,6.825,6.825
2026-05-15,4192,スパイダープラス,273.0,323.0,312.8,280.1,585200,231925.0,2.52,290.0,6.227,-0.69,-4.861,1.779,1,1,1,1,-5.03,-0.93,-14.15,39.4,,26.8,318.0,318.0,273.0,371.0,165.6,False,False,False,False,False,False,True,1,13,4,,6.227,5.495,0.366,2.555,2.93,1,4.762,1.0,1,1,9.89,9.89
2026-05-15,4186,東京応化工業,10721.6,11190.9,9698.8,8865.0,1389100,1331295.0,1.04,10352.9,-3.439,-2.599,-1.739,5.061,0,0,0,1,-1.14,2.49,-6.8,62.4,,-14.4,11728.0,11817.7,10587.1,12878.9,17.9,True,False,False,False,False,True,False,1,22,4,,-3.439,-5.948,-7.584,6.295,-1.766,0,3.206,5.0,1,1,1.255,3.81
2026-05-15,4182,三菱瓦斯化学,4641.0,4831.0,4466.8,4242.6,2780200,1452910.0,1.91,4620.0,-0.452,-1.667,1.541,1.729,0,0,0,1,1.34,1.67,-7.22,56.9,,103.8,4902.0,4943.0,4594.0,5237.0,-22.2,True,False,False,False,False,True,False,0,22,4,,-0.452,-2.112,-0.603,7.826,7.175,1,9.028,4.0,1,1,0.582,10.903
2026-05-15,4203,住友ベークライト,6572.0,6571.4,5642.9,5436.6,959700,835765.0,1.15,6468.0,-1.582,-2.319,-0.127,2.206,0,0,0,1,-0.49,0.63,-1.91,73.0,,-6.7,6664.0,6831.0,6497.0,6874.0,-3.5,False,False,False,False,False,True,False,0,3,4,,-1.582,-3.865,-3.987,4.897,0.715,0,2.937,5.0,1,1,1.735,3.469
2026-05-15,4205,日本ゼオン,2245.0,2159.2,1903.0,1885.7,1369900,1337060.0,1.02,2167.0,-3.474,-1.084,-3.989,0.238,0,0,0,0,15.55,0.3,-2.67,76.1,,-46.9,2291.0,2306.0,2227.0,2318.5,-47.5,False,False,False,False,False,True,False,0,0,4,,-3.474,-4.521,-8.33,2.041,-6.459,0,-6.236,,1,1,2.249,2.249
2026-05-15,4222,児玉化学工業,894.0,1170.2,1153.5,1123.9,1565300,378300.0,4.14,859.0,-3.915,-0.466,-5.38,-1.5,1,1,1,1,-2.45,-3.32,-25.13,31.5,,39.5,954.0,986.0,894.0,1344.0,212.1,False,False,False,False,False,False,True,1,4,4,,-3.915,-4.362,-9.508,-1.112,-10.515,1,-11.857,1.0,1,1,3.356,3.356
2026-05-15,4246,ダイキョーニシカワ,1069.0,954.2,886.5,866.4,1669100,417060.0,4.0,1038.0,-2.9,-0.289,-2.029,-0.097,0,0,0,0,2.52,16.74,2.2,81.4,,218.8,1046.0,1088.0,1044.0,1088.0,4.7,False,False,False,True,False,True,False,1,3,4,,-2.9,-3.181,-5.145,1.972,-3.274,0,-3.368,,0,0,-0.748,-0.748
2026-05-15,4259,エクサウィザーズ,956.0,876.0,781.0,699.2,2816400,2180670.0,1.29,979.0,2.406,8.069,3.403,6.65,1,1,1,1,19.55,6.15,-1.14,72.6,,-24.9,952.0,974.0,916.0,1000.0,-53.2,False,False,False,False,False,True,False,2,6,4,,2.406,10.669,14.435,8.592,24.268,1,32.531,1.0,1,1,14.958,36.192
2026-05-15,4293,セプテーニ・ホールディングス,446.0,421.9,421.1,409.6,779100,575090.0,1.35,453.8,1.758,1.512,2.553,-0.4,0,1,1,1,1.21,9.83,-0.66,64.5,,252.4,443.1,453.8,439.1,453.8,-69.4,False,False,False,True,False,True,False,0,0,4,,1.758,3.297,5.934,3.734,9.89,1,9.451,2.0,1,1,6.374,12.308
2026-05-15,4324,電通グループ,3035.0,3042.0,3039.2,2894.9,1744000,1435475.0,1.21,3061.0,0.857,4.149,-1.6,-2.307,0,1,1,1,0.81,-3.94,1.56,53.1,,-50.3,2992.0,3040.0,2950.0,3236.0,45.6,False,False,False,False,True,True,True,1,0,4,,0.857,5.041,3.361,-0.51,2.834,1,0.461,2.0,1,1,5.272,5.272
2026-05-15,4344,ソースネクスト,129.0,131.0,128.1,126.6,704800,743190.0,0.95,129.0,0.0,3.101,-2.256,0.0,0,1,1,1,2.29,-1.49,-2.27,51.4,,120.9,130.0,132.0,128.0,134.0,-55.3,True,False,False,False,False,False,True,1,2,4,,0.0,3.101,0.775,1.538,2.326,1,2.326,2.0,1,1,3.101,3.101
2026-05-15,4369,トリケミカル研究所,3430.0,3495.0,3264.1,3149.9,627600,648665.0,0.97,3415.0,-0.437,-2.489,-2.252,4.948,0,0,0,1,0.72,3.7,-5.77,57.9,,4.6,3700.0,3710.0,3395.0,3710.0,-31.4,True,False,False,False,False,True,False,0,4,4,,-0.437,-2.915,-5.102,2.458,-2.77,0,2.041,5.0,1,1,1.02,3.061
2026-05-15,4368,扶桑化学工業,4045.0,3987.0,3334.9,3093.5,1162700,729450.0,1.59,3970.0,-1.854,-1.385,-4.215,5.416,0,0,0,1,10.53,-4.76,-3.69,66.9,,-38.7,4220.0,4290.0,3965.0,4480.0,-25.4,False,False,False,False,True,True,False,3,21,4,,-1.854,-3.214,-7.293,5.867,-1.854,0,3.461,5.0,1,1,1.236,7.911
2026-05-15,4373,シンプレクス・ホールディングス,951.0,947.4,920.8,846.5,752200,973760.0,0.77,948.0,-0.315,9.283,-4.44,3.184,0,1,1,1,-0.42,-2.31,2.15,59.5,,-9.3,945.0,954.0,932.0,979.0,12.8,False,False,False,True,True,True,False,2,15,4,,-0.315,8.938,4.101,1.515,5.678,1,9.043,2.0,1,1,12.513,12.513
2026-05-15,4385,メルカリ,4173.0,4052.6,3953.3,3710.6,2084700,2035265.0,1.02,4072.0,-2.42,3.364,0.214,3.016,0,0,1,1,9.99,-0.05,-0.48,60.6,,-42.9,4260.0,4277.0,4133.0,4277.0,1.6,False,False,False,True,False,True,False,1,5,4,,-2.42,0.863,1.078,-3.319,-2.277,1,0.671,3.0,1,1,3.762,3.762
2026-05-15,4392,ＦＩＧ,910.0,756.8,449.5,368.2,1215800,3474735.0,0.35,1060.0,16.484,28.302,16.25,-9.894,1,1,1,1,-15.52,3.4,19.74,81.7,,37.9,910.0,910.0,910.0,910.0,-94.1,False,True,False,True,False,True,False,1,9,4,,16.484,49.451,73.736,25.3,117.692,1,96.154,1.0,1,1,116.044,124.725
2026-05-15,4419,Ｆｉｎａｔｅｘｔホールディングス,1142.0,1223.8,1164.8,1004.8,526600,620085.0,0.85,1104.0,-3.327,9.149,1.079,-2.25,1,1,1,1,2.55,-9.87,-1.55,51.2,,-34.9,1190.0,1223.0,1123.0,1458.0,-66.8,False,False,False,False,True,True,False,4,32,4,,-3.327,5.517,6.655,-1.478,5.079,1,2.715,1.0,1,1,9.194,9.895
2026-05-15,4425,Ｋｕｄａｎ,2404.0,2856.0,2687.6,2302.4,623100,370665.0,1.68,2173.0,-9.609,-0.184,-10.143,8.712,0,0,0,0,-1.42,-0.72,-17.22,44.5,,103.8,2804.0,2933.0,2404.0,3140.0,70.4,False,False,False,False,False,True,False,3,29,4,,-9.609,-9.775,-18.927,-1.642,-20.258,0,-13.311,,0,0,-4.368,-4.368
2026-05-15,4449,ギフティ,1068.0,1146.8,1131.6,1092.0,747300,458150.0,1.63,1110.0,3.933,2.883,-3.853,-0.795,1,1,1,1,2.2,-14.05,2.69,43.4,,284.0,1046.0,1131.0,1045.0,1237.0,-48.8,False,False,True,False,False,False,False,2,8,4,,3.933,6.929,2.809,3.097,5.993,1,5.15,1.0,1,1,14.232,14.232
2026-05-18,1721,コムシスホールディングス,5496.0,5612.4,5591.2,5376.0,734400,853745.0,0.86,5447.0,-0.892,-1.414,-2.831,0.493,0,0,0,0,2.36,-2.2,-3.26,49.0,,-13.6,5635.0,5635.0,5490.0,6211.0,-11.2,False,False,False,False,False,True,True,1,14,0,,-0.892,-2.293,-5.058,1.035,-4.076,0,-3.603,,1,1,1.437,1.437
2026-05-18,1942,関電工,6470.0,6971.4,6568.4,6366.6,1318600,1581295.0,0.83,6422.0,-0.742,-5.201,0.016,7.979,0,0,0,0,-4.65,-1.21,-5.48,47.3,,-15.7,6800.0,6823.0,6441.0,7460.0,32.0,False,False,False,False,False,True,False,2,10,0,,-0.742,-5.904,-5.889,-2.02,-7.79,0,-0.433,,1,1,1.808,1.808
2026-05-18,1951,エクシオグループ,2808.0,2902.6,2874.7,2801.0,810200,643330.0,1.26,2839.5,1.122,-1.919,-0.539,3.359,0,0,0,0,-3.73,1.87,-3.74,45.5,,-47.6,2903.0,2910.0,2800.5,3058.0,30.9,False,False,False,False,False,True,False,4,22,0,,1.122,-0.819,-1.353,-3.809,-5.11,0,-1.923,,1,1,1.638,1.638
2026-05-18,1963,日揮ホールディングス,2594.0,2514.5,2452.9,2349.7,3296500,2691025.0,1.22,2647.0,2.043,0.038,1.19,4.814,0,1,1,1,-2.41,13.29,-4.3,57.2,,232.1,2699.0,2699.0,2512.5,2809.0,-47.1,False,False,False,False,False,True,False,0,1,0,,2.043,2.082,3.296,1.941,5.301,1,10.37,2.0,1,1,5.821,12.857
2026-05-18,1961,三機工業,2414.0,2575.4,2453.2,2407.7,648200,772645.0,0.84,2398.0,-0.663,-5.463,-3.794,1.964,0,0,0,0,1.93,-2.68,-6.25,46.4,,-13.8,2539.0,2539.0,2388.0,2730.0,-8.6,False,False,False,False,False,True,False,2,5,0,,-0.663,-6.089,-9.652,0.367,-9.321,0,-7.539,,1,1,0.994,0.994
2026-05-18,1979,大氣社,3955.0,3668.0,3540.2,3522.9,718300,201290.0,3.57,4110.0,3.919,-0.973,3.931,5.083,1,1,1,1,-1.96,6.87,5.89,72.4,,99.8,3875.0,4070.0,3855.0,4070.0,26.6,False,False,False,True,False,True,False,1,1,0,,3.919,2.908,6.953,0.0,6.953,1,12.389,1.0,1,1,7.206,12.516
2026-05-18,2121,ＭＩＸＩ,2640.0,2618.8,2601.1,2574.3,705500,300605.0,2.35,2733.0,3.523,-1.976,-0.299,-1.868,1,1,1,1,-0.23,2.74,-0.83,57.8,,158.4,2605.0,2698.0,2605.0,2698.0,30.7,False,False,True,True,False,True,True,1,10,0,,3.523,1.477,1.174,0.187,1.364,1,-0.53,1.0,1,1,3.523,3.523
2026-05-18,2175,エス・エム・エス,1895.0,1795.4,1773.2,1706.0,562800,492625.0,1.14,1907.0,0.633,-3.304,1.627,2.501,0,0,0,1,3.82,2.56,2.93,68.3,,44.4,1875.0,1905.0,1845.0,1905.0,-16.4,False,False,False,True,False,True,False,1,1,0,,0.633,-2.691,-1.108,4.536,3.377,1,5.963,4.0,1,1,2.269,5.963
2026-05-18,2222,寿スピリッツ,2060.0,2047.3,2028.5,1946.2,538000,551360.0,0.98,2084.5,1.189,-1.799,-2.296,1.721,0,0,0,0,4.69,2.17,-2.9,56.2,,57.3,2085.5,2100.0,2012.5,2190.5,-49.3,False,False,False,False,False,True,True,1,1,0,,1.189,-0.631,-2.913,0.225,-2.694,0,-1.019,,1,1,2.816,2.816
2026-05-18,2334,イオレ,585.0,558.2,482.8,421.6,3890700,2834930.0,1.37,570.0,-2.564,-3.158,-6.341,-4.633,1,1,1,1,-5.18,2.26,7.73,73.1,,-50.8,570.0,589.0,513.0,608.0,229.9,False,False,False,False,False,True,False,1,13,0,,-2.564,-5.641,-11.624,0.193,-11.453,1,-15.556,1.0,1,1,4.786,4.786
2026-05-18,2371,カカクコム,3427.0,3341.0,2687.3,2153.5,1156200,2981485.0,0.39,3411.0,-0.467,-0.176,-0.117,-0.117,0,0,0,0,-0.73,3.76,-2.86,75.0,,-65.8,3529.0,3568.0,3390.0,3568.0,-53.0,False,False,False,False,False,True,False,2,26,0,,-0.467,-0.642,-0.759,0.323,-0.438,0,-0.554,,1,1,1.255,1.255
2026-05-18,2432,ディー・エヌ・エー,2720.0,2657.1,2643.0,2576.3,1680300,1879140.0,0.89,2757.5,1.379,0.109,-0.725,-0.381,0,0,0,0,2.77,3.25,0.17,58.1,,6.2,2685.0,2728.0,2651.5,2789.5,-50.7,False,False,False,True,False,True,True,1,2,0,,1.379,1.489,0.754,0.62,1.379,0,0.993,,1,1,2.371,2.371
2026-05-18,2656,ベクターホールディングス,200.0,193.2,189.9,174.0,580100,246060.0,2.36,181.0,-9.5,3.867,0.532,-0.526,0,0,0,0,1.05,1.55,2.04,57.6,,22.4,201.0,209.0,184.0,210.0,208.2,False,False,False,False,False,True,True,1,3,0,,-9.5,-6.0,-5.5,0.529,-5.0,0,-5.5,,1,1,2.0,2.0
2026-05-18,2693,ＹＫＴ,304.0,309.8,266.5,254.9,626800,300735.0,2.08,333.0,9.539,-3.604,5.919,15.504,1,1,1,1,-7.28,-4.1,8.19,59.8,,-47.3,290.0,329.0,290.0,410.0,139.9,True,False,True,False,False,True,False,0,5,0,,9.539,5.592,11.842,13.824,27.303,1,47.039,1.0,1,1,13.487,53.618
2026-05-18,2767,円谷フィールズホールディングス,1402.0,1446.8,1443.8,1437.0,660300,453180.0,1.46,1465.0,4.494,-2.184,-1.256,-0.569,1,1,1,1,-3.79,1.25,-4.17,44.0,,-30.2,1470.0,1470.0,1402.0,1517.0,13.2,False,False,False,False,False,False,True,1,2,0,,4.494,2.211,0.927,-0.636,0.285,1,-0.285,1.0,1,1,4.85,4.85
2026-05-18,2802,味の素,5193.0,5385.2,4960.1,4692.1,4332700,4986980.0,0.87,5178.0,-0.289,-2.124,2.131,3.302,0,0,0,1,1.08,-4.93,-1.44,57.8,,-21.3,5280.0,5311.0,5103.0,5739.0,-3.7,True,False,False,False,True,True,False,4,30,0,,-0.289,-2.407,-0.327,2.396,2.06,0,5.43,5.0,1,1,2.638,6.008
2026-05-18,2874,横浜冷凍,2138.0,1854.6,1714.2,1585.7,655200,186585.0,3.51,2285.0,6.876,12.123,3.24,5.24,1,1,1,1,1.41,15.02,7.82,86.4,,385.9,1964.0,2183.0,1935.0,2183.0,48.7,False,False,False,True,False,True,False,3,7,0,,6.876,19.832,23.714,-4.764,17.82,1,23.994,1.0,1,1,26.894,26.894
2026-05-18,2914,日本たばこ産業,6216.6,6103.1,5820.4,5803.0,3259100,4252715.0,0.77,6324.4,1.734,-1.658,-1.781,-0.603,0,0,0,0,1.2,0.75,0.67,66.1,,0.2,6203.9,6268.5,6187.2,6268.5,-12.2,False,False,True,True,False,True,False,0,0,0,,1.734,0.047,-1.734,-1.588,-3.295,0,-3.878,,1,1,2.065,2.065
2026-05-18,3099,三越伊勢丹ホールディングス,3231.0,3237.0,3104.1,3011.0,1836700,1905615.0,0.96,3228.0,-0.093,-2.478,2.033,-1.694,0,0,0,1,5.09,-1.84,-2.12,59.7,,-38.9,3300.0,3300.0,3199.0,3417.0,-37.3,True,False,False,False,False,True,False,1,3,0,,-0.093,-2.569,-0.588,2.927,2.321,1,0.588,4.0,1,1,1.795,3.126
2026-05-18,3101,東洋紡,1592.0,1635.6,1505.7,1481.4,791100,699640.0,1.13,1611.0,1.193,-3.352,3.468,5.227,0,0,1,1,-1.79,-3.3,-3.05,58.1,,-9.9,1625.0,1626.0,1563.0,1729.0,-4.5,True,False,False,False,False,True,False,0,3,0,,1.193,-2.198,1.193,-1.428,-0.251,1,4.962,3.0,1,1,3.141,8.417
2026-05-18,3105,日清紡ホールディングス,2293.1,2274.1,2024.6,1734.9,1297800,1584920.0,0.82,2311.4,0.801,-1.546,1.919,3.202,0,0,1,1,-6.27,-1.5,3.47,68.2,,-8.6,2243.4,2335.3,2214.7,2429.1,4.4,False,False,False,False,False,True,False,0,16,0,,0.801,-0.758,1.147,2.268,3.442,1,6.753,3.0,1,1,3.29,8.442
2026-05-18,3132,マクニカホールディングス,3353.0,3216.6,2717.6,2516.5,1239600,1003260.0,1.24,3230.0,-3.668,-5.356,3.402,-0.651,0,0,0,0,1.25,0.22,3.46,86.6,,17.5,3311.0,3387.0,3264.0,3387.0,27.6,False,False,False,True,False,True,False,0,6,0,,-3.668,-8.828,-5.726,2.088,-3.758,0,-4.384,,0,0,-0.328,-0.328
2026-05-18,3436,ＳＵＭＣＯ,2984.2,3346.0,2711.7,2051.9,17205300,16886495.0,1.02,2952.2,-1.07,2.027,1.921,7.869,0,1,1,1,-2.23,-9.83,-3.17,58.6,,1.6,3131.8,3159.7,2881.4,3848.9,-2.4,True,False,False,False,False,True,False,2,34,0,,-1.07,0.936,2.874,3.216,6.183,1,14.539,2.0,1,1,4.512,17.58
2026-05-18,3444,菊池製作所,1325.0,1401.6,1394.5,981.7,622500,2510155.0,0.25,1218.0,-8.075,-5.665,-1.828,-2.253,0,0,0,0,-0.57,1.72,-6.76,52.4,,-21.5,1391.0,1450.0,1297.0,1880.0,14.6,False,False,False,False,False,True,True,1,15,0,,-8.075,-13.283,-14.868,10.195,-6.189,0,-8.302,,1,1,1.434,1.434
2026-05-18,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5232.5,5267.5,4845.6,4807.5,1318400,2544870.0,0.52,5362.5,2.484,0.373,-1.533,-5.82,1,1,1,1,-0.97,-3.32,1.21,63.2,,-20.3,5225.0,5287.5,5125.0,5487.5,-34.6,True,False,False,False,True,True,False,0,2,0,,2.484,2.867,1.29,2.123,3.44,1,-2.58,1.0,1,1,6.785,6.785
2026-05-18,3673,ブロードリーフ,465.5,449.2,440.3,429.1,1047200,1048400.0,1.0,494.4,6.211,1.288,-2.153,2.378,1,1,1,1,13.06,-0.21,0.0,57.7,,-51.3,466.4,479.7,450.8,487.5,-19.0,False,False,False,False,False,True,False,0,1,0,,6.211,7.579,5.263,-3.3,1.789,1,4.211,1.0,1,1,13.684,13.684
2026-05-18,3774,インターネットイニシアティブ,3090.0,3008.5,2821.6,2510.0,908700,869885.0,1.04,3133.0,1.392,-2.745,1.083,-1.273,0,0,0,0,-1.61,2.55,1.81,73.6,,-25.1,3043.0,3123.0,3035.0,3123.0,-6.4,False,False,False,True,False,True,False,1,26,0,,1.392,-1.392,-0.324,-0.519,-0.841,0,-2.104,,1,1,2.395,2.395
2026-05-18,3810,サイバーステップホールディングス,354.0,358.8,271.2,253.6,5585600,3956090.0,1.41,360.0,1.695,-4.722,-5.539,-12.023,1,1,1,1,0.0,8.7,-5.6,66.9,,56.4,345.0,375.0,336.0,451.0,-34.6,True,False,False,False,False,True,False,0,3,0,,1.695,-3.107,-8.475,5.247,-3.672,1,-15.254,1.0,1,1,9.322,9.322
2026-05-18,3863,日本製紙,1474.0,1476.8,1420.2,1314.6,1487600,1501685.0,0.99,1437.0,-2.51,-2.784,-1.861,-0.293,0,0,0,0,0.14,-1.76,1.66,59.9,,90.5,1442.0,1490.0,1414.0,1612.0,-14.4,True,False,False,False,False,True,True,1,5,0,,-2.51,-5.224,-6.988,-0.511,-7.463,0,-7.734,,1,1,2.578,2.578
2026-05-18,3968,セグエグループ,551.9,563.3,529.8,512.9,644200,410930.0,1.57,557.8,1.07,-1.587,3.763,-0.174,1,1,1,1,-13.75,3.26,-1.58,54.8,,-77.5,546.9,557.8,534.1,629.6,-10.6,True,False,False,False,False,True,True,1,4,0,,1.07,-0.535,3.209,-0.691,2.496,1,2.317,1.0,1,1,3.565,3.922
2026-05-18,4004,レゾナック・ホールディングス,16690.0,17642.0,14969.8,12622.0,3620100,3417050.0,1.06,16300.0,-2.337,-2.393,8.799,7.996,0,0,1,1,4.91,-7.97,-2.97,62.7,,-34.6,17200.0,17600.0,16690.0,20495.0,-26.6,True,False,False,False,True,True,False,0,25,0,,-2.337,-4.673,3.715,4.044,7.909,1,16.537,3.0,1,1,4.763,21.001
2026-05-18,4005,住友化学,603.8,579.8,531.0,521.9,17874700,13354130.0,1.34,609.7,0.977,-5.101,2.178,2.936,0,0,0,0,10.77,3.33,-3.18,70.8,,-47.7,624.7,625.0,592.5,625.0,-41.4,False,False,False,False,False,True,False,1,2,0,,0.977,-4.174,-2.087,-0.913,-2.981,0,-0.132,,1,1,1.689,1.689
2026-05-18,4022,ラサ工業,2040.0,2279.6,2067.6,1860.8,2400100,1410655.0,1.7,1944.0,-4.706,-6.07,0.657,1.402,0,0,0,0,0.33,-16.17,-0.39,50.2,,323.3,2050.0,2064.0,1970.0,2638.0,-47.7,False,False,False,False,False,True,True,1,11,0,,-4.706,-10.49,-9.902,0.871,-9.118,0,-7.843,,1,1,0.49,0.49
2026-05-18,4021,日産化学,7355.0,7257.8,6827.9,6484.4,1278500,630585.0,2.03,7202.0,-2.08,-0.181,-0.974,0.704,0,0,0,0,2.95,-2.32,1.67,71.6,,-4.5,7347.0,7649.0,7221.0,7649.0,61.9,False,False,True,False,False,True,False,1,26,0,,-2.08,-2.257,-3.209,1.77,-1.496,0,-0.802,,1,1,0.204,1.7
2026-05-18,4042,東ソー,2580.0,2654.7,2507.8,2452.7,1396400,1844935.0,0.76,2609.0,1.124,-2.568,3.088,1.365,0,0,0,0,-5.44,0.34,-1.79,55.3,,-44.5,2622.0,2629.0,2569.5,2843.5,-25.6,True,False,False,False,False,True,False,0,4,0,,1.124,-1.473,1.57,-0.744,0.814,0,2.19,,1,1,2.287,2.326
2026-05-18,4043,トクヤマ,4418.0,4644.2,4123.1,3975.2,842700,974945.0,0.86,4337.0,-1.833,-3.989,5.211,5.671,0,0,0,1,3.51,-4.52,-4.89,58.3,,25.9,4615.0,4645.0,4325.0,4910.0,-34.2,True,False,False,False,False,True,False,0,4,0,,-1.833,-5.749,-0.837,1.438,0.589,0,6.292,5.0,1,1,0.453,6.541
2026-05-18,4053,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,504.0,454.4,436.1,422.7,1011100,144805.0,6.98,478.0,-5.159,-6.067,2.895,-1.087,0,0,0,0,0.23,0.45,13.26,78.1,,-15.7,485.0,510.0,481.0,510.0,732.9,False,False,False,True,False,True,False,2,3,0,,-5.159,-10.913,-8.333,-0.433,-8.73,0,-9.722,,0,0,-0.198,-0.198
2026-05-18,4055,ティアンドエスグループ,2307.0,2248.6,1925.7,1689.4,803700,458660.0,1.75,2177.0,-5.635,-5.512,8.896,-0.262,1,1,1,1,-9.78,-3.52,12.26,63.7,,-32.4,2455.0,2470.0,2206.0,2722.0,116.5,False,False,False,False,False,True,False,0,8,0,,-5.635,-10.837,-2.904,2.411,-0.564,1,-0.824,1.0,1,1,4.075,4.075
2026-05-18,4061,デンカ,3750.0,4103.4,3994.8,3627.7,1213500,1088230.0,1.12,3804.0,1.44,1.393,0.674,1.06,0,1,1,1,0.26,-8.93,-3.25,43.0,,59.7,3820.0,3843.0,3673.0,4509.0,-36.2,False,False,False,False,True,True,False,2,12,0,,1.44,2.853,3.547,-0.386,3.147,1,4.24,2.0,1,1,5.573,7.04
2026-05-18,4063,信越化学工業,7013.0,7306.2,7094.1,6487.0,5254300,8596590.0,0.61,7032.0,0.271,-2.659,0.175,0.1,0,0,0,0,0.8,-4.96,-1.29,50.7,,21.5,7074.0,7157.0,6945.0,7883.0,-30.2,False,False,False,False,True,True,False,4,30,0,,0.271,-2.396,-2.224,2.581,0.299,0,0.399,,1,1,0.827,2.581
2026-05-18,4062,イビデン,15635.0,16373.0,13234.6,10133.9,6760300,8376385.0,0.81,15320.0,-2.015,2.089,14.29,8.727,1,1,1,1,-0.59,-7.67,-0.16,67.4,,-7.4,15550.0,15710.0,14970.0,18365.0,-18.6,True,False,False,False,True,True,False,0,23,0,,-2.015,0.032,14.327,7.692,23.121,1,33.866,1.0,1,1,16.565,36.073
2026-05-18,4088,エア・ウォーター,2302.0,2186.2,2169.8,2130.6,3109400,3715985.0,0.84,2489.0,8.123,-0.321,2.62,-2.443,1,1,1,1,3.71,4.77,0.83,60.9,,61.5,2290.0,2331.0,2270.0,2338.0,-10.5,False,False,False,True,False,True,False,0,0,0,,8.123,7.776,10.599,1.296,12.033,1,9.296,1.0,1,1,16.334,16.334
